547	1	1179
547	1	6004
547	1	4920
547	1	72
547	1	3163
547	1	2902
547	1	7263
547	1	1561
547	1	1975
547	1	385
547	2	7267
548	0	7488
548	1	7941
548	1	5042
548	1	1969
548	1	6597
548	1	1179
548	1	6004
548	1	72
548	1	3163
548	1	2902
548	1	7263
548	1	1561
548	2	2705
549	0	7488
549	1	6045
549	2	4679
550	1	5042
550	2	1059
551	0	7729
551	1	13
551	1	7941
551	1	5042
551	1	1969
551	1	6597
551	1	1179
551	1	6004
551	1	72
551	1	3163
551	1	7263
551	1	1561
551	1	385
551	2	4473
552	1	7941
552	2	5955
553	1	5042
553	2	1767
554	1	5042
554	2	3219
555	1	7941
555	2	5109
556	0	1822
556	1	7941
556	1	3319
556	1	5042
556	1	1969
556	1	1179
556	1	6004
556	1	72
556	1	3163
556	1	2902
556	1	7263
556	1	385
556	2	108
557	0	3773
557	1	1179
557	2	7177
558	1	2902
558	2	3123
559	0	7488
559	1	6045
559	2	7116
560	0	7488
560	1	6045
560	2	7124
561	0	5691
561	1	7941
561	1	5042
561	1	1969
561	1	1179
561	1	6004
561	1	7263
561	1	1975
561	2	4188
562	0	3773
562	1	1179
562	1	72
562	1	3163
562	1	385
562	2	4307
563	1	2902
563	2	5364
564	1	2902
564	2	7014
565	1	2902
565	2	7753
566	0	5579
566	1	888
566	2	4704
567	0	6737
567	1	13
567	1	1969
567	1	1179
567	1	6004
567	1	72
567	1	3163
567	1	7263
567	1	385
567	2	4755
568	0	5282
568	1	13
568	1	7941
568	1	3319
568	1	5042
568	1	1969
568	1	6597
568	1	1179
568	1	6004
568	1	4920
568	1	72
568	1	3163
568	1	2902
568	1	7263
568	1	1561
568	1	6035
568	1	385
568	2	7246
569	0	2650
569	1	7941
569	1	5042
569	1	1969
569	1	1179
569	1	6004
569	1	72
569	1	3163
569	1	2902
569	1	7263
569	1	1561
569	2	1119
570	0	7488
570	1	7941
570	1	2654
570	1	5042
570	1	1969
570	1	6597
570	1	1179
570	1	6004
570	1	72
570	1	3163
570	1	2902
570	1	7263
570	1	1561
570	1	385
570	2	2140
571	1	7263
571	2	7656
572	1	1975
572	2	4100
573	0	7729
573	1	1179
573	2	5809
574	1	7941
574	1	1179
574	1	6004
574	1	72
574	2	5586
575	2	561
576	0	7488
576	1	7941
576	1	5042
576	1	1969
576	1	1179
576	1	6004
576	1	72
576	1	3163
576	1	2902
576	1	7263
576	1	1561
576	1	1975
576	1	385
576	2	4083
577	2	780
578	1	1179
578	2	5694
579	2	5498
580	1	1179
580	2	1094
581	1	56
581	2	1215
582	1	2916
582	2	7345
583	0	427
583	1	7941
583	1	5042
583	1	1969
583	1	1179
583	1	6004
583	1	72
583	1	3163
583	1	7263
583	1	385
583	2	498
584	0	7541
584	1	1969
584	1	1179
584	1	4920
584	1	385
584	2	6243
585	0	3043
585	1	7941
585	1	5042
585	1	1969
585	1	1179
585	1	6004
585	1	3163
585	2	3325
586	0	7488
586	1	1179
586	2	7349
587	1	13
587	1	7941
587	1	5042
587	1	1969
587	1	6004
587	1	4920
587	1	3163
587	1	1561
587	1	6035
587	2	253
588	0	5579
588	1	3186
588	2	7639
589	0	5841
589	1	1561
589	1	3163
589	1	385
589	2	7925
590	1	7941
590	2	3550
591	0	248
591	1	7941
591	1	5042
591	1	1969
591	1	6597
591	1	1179
591	1	6004
591	1	4920
591	1	72
591	1	3163
591	1	2902
591	1	7263
591	1	1975
591	1	385
591	2	848
592	0	5941
592	1	7941
592	1	1969
592	1	1179
592	1	72
592	1	3163
592	1	2902
592	1	7263
592	1	1975
592	2	5398
593	0	5941
593	1	13
593	1	6035
593	1	7941
593	1	2654
593	1	5042
593	1	1969
593	1	1179
593	1	6004
593	1	72
593	1	3163
593	1	2902
593	1	7263
593	1	1561
593	1	1975
593	1	385
593	2	6338
594	1	13
594	2	593
595	0	2313
595	1	13
595	1	7941
595	1	2654
595	1	5042
595	1	1969
595	1	6597
595	1	1179
595	1	6004
595	1	4920
595	1	72
595	1	3163
595	1	2902
595	1	7263
595	1	1561
595	1	1975
595	1	385
595	2	955
596	1	1179
596	1	1561
596	2	628
597	0	248
597	1	1969
597	1	6597
597	1	1179
597	1	72
597	1	3163
597	1	2902
597	2	3119
598	1	2902
598	2	336
599	1	1179
599	2	2003
600	0	6941
600	1	1179
600	1	6004
600	2	1558
601	0	492
601	1	1969
601	1	1179
601	1	4920
601	1	3163
601	1	7263
601	2	3221
602	0	3249
602	1	13
602	1	7941
602	1	5042
602	1	1969
602	1	6597
602	1	1179
602	1	6004
602	1	1334
602	1	72
602	1	3163
602	1	2902
602	1	7263
602	1	1561
602	1	6035
602	2	2581
603	1	72
603	2	6944
604	0	7662
604	1	13
604	1	7941
604	1	5042
604	1	1969
604	1	6597
604	1	1179
604	1	6004
604	1	72
604	1	3163
604	1	2902
604	1	7263
604	1	1561
604	1	1975
604	2	7055
605	1	2902
605	2	2603
606	1	13
606	2	2362
607	1	2902
607	2	3423
608	0	4487
608	1	6045
608	2	283
609	0	2210
609	1	6045
609	2	3864
610	0	7488
610	1	6045
610	2	7379
611	0	7488
611	1	7941
611	1	1969
611	1	1179
611	1	6004
611	1	72
611	1	3163
611	1	2902
611	1	7263
611	1	1561
611	1	385
611	2	4600
612	2	6453
613	1	2902
613	2	1515
614	0	5931
614	1	13
614	1	7941
614	1	2654
614	1	5042
614	1	1969
614	1	6597
614	1	1179
614	1	6004
614	1	72
614	1	3163
614	1	2902
614	1	7263
614	1	1561
614	1	1975
614	1	385
614	2	4426
615	0	5931
615	1	6597
615	2	1328
616	1	2902
616	2	3068
617	0	3773
617	1	13
617	1	6035
617	1	7941
617	1	2654
617	1	5042
617	1	1969
617	1	1179
617	1	6004
617	1	4920
617	1	72
617	1	3163
617	1	2902
617	1	7263
617	1	1561
617	1	1975
617	1	385
617	2	6657
618	0	7488
618	1	1180
618	2	5822
619	0	4062
619	1	13
619	1	1969
619	1	1179
619	1	6004
619	1	72
619	1	3163
619	1	2902
619	1	7263
619	1	1975
619	1	385
619	2	7940
620	1	4920
620	2	3863
621	0	7541
621	1	56
621	1	13
621	1	6035
621	1	7941
621	1	2553
621	1	3319
621	1	2654
621	1	5042
621	1	1969
621	1	1179
621	1	6004
621	1	4920
621	1	72
621	1	3163
621	1	2902
621	1	7263
621	1	1975
621	1	385
621	2	5095
622	0	7488
622	1	7941
622	1	5042
622	1	1969
622	1	1179
622	1	6004
622	1	72
622	1	3163
622	1	7263
622	1	1561
622	1	6035
622	1	385
622	2	4595
623	0	7488
623	1	7941
623	1	5042
623	1	1969
623	1	1179
623	1	6004
623	1	72
623	1	3163
623	1	2902
623	1	7263
623	1	1561
623	1	385
623	2	972
624	0	7488
624	1	7941
624	1	2654
624	1	5042
624	1	1969
624	1	1179
624	1	6004
624	1	72
624	1	3163
624	1	2902
624	1	7263
624	1	1561
624	1	385
624	2	1957
625	1	3163
625	2	6193
626	0	663
626	1	56
626	1	13
626	1	7941
626	1	2654
626	1	5042
626	1	1969
626	1	1179
626	1	6004
626	1	4920
626	1	72
626	1	3163
626	1	2902
626	1	7263
626	1	1561
626	1	6035
626	1	385
626	2	4424
627	0	663
627	1	3163
627	2	5726
628	1	1179
628	2	6879
629	0	2210
629	1	5042
629	1	6597
629	1	7263
629	1	6035
629	2	6674
630	0	6737
630	1	1179
630	2	7211
631	1	7941
631	1	1969
631	1	1179
631	1	3163
631	1	2902
631	2	3999
632	1	13
632	1	7941
632	1	2654
632	1	5042
632	1	1969
632	1	6597
632	1	1179
632	1	6004
632	1	72
632	1	3163
632	1	7263
632	1	1561
632	1	6035
632	1	385
632	2	3476
633	1	1179
633	2	6924
634	0	7488
634	1	13
634	1	7941
634	1	5042
634	1	1969
634	1	6597
634	1	1179
634	1	6004
634	1	72
634	1	3163
634	1	2902
634	1	7263
634	1	1561
634	1	385
634	2	2109
635	0	7662
635	1	1969
635	1	1179
635	1	3163
635	1	7263
635	2	3694
636	0	7488
636	1	7941
636	1	5042
636	1	1179
636	1	6004
636	1	72
636	1	3163
636	1	2902
636	1	7263
636	1	1561
636	1	1975
636	2	5961
637	1	4920
637	2	830
638	1	4920
638	2	2634
639	1	72
639	2	4582
640	0	7488
640	1	1969
640	1	1179
640	1	6004
640	1	72
640	1	3163
640	1	7263
640	1	1561
640	1	385
640	2	214
641	0	7488
641	1	13
641	1	7941
641	1	3319
641	1	5042
641	1	1969
641	1	6597
641	1	1179
641	1	6004
641	1	72
641	1	3163
641	1	2902
641	1	7263
641	1	1561
641	1	1975
641	1	385
641	2	5945
642	0	7488
642	1	7941
642	1	1969
642	1	1179
642	1	6004
642	1	72
642	1	3163
642	1	2902
642	2	4555
643	0	4487
643	1	7941
643	1	5042
643	1	1969
643	1	1179
643	1	6004
643	1	72
643	1	3163
643	1	2916
643	1	385
643	2	4596
644	1	6597
644	2	5207
645	0	2126
645	2	1954
646	1	6597
646	2	4763
647	1	1179
647	2	5445
648	1	3163
648	2	7895
649	0	475
649	1	1179
649	1	3163
649	1	7263
649	1	385
649	2	2042
650	0	5982
650	1	56
650	1	13
650	1	7941
650	1	3319
650	1	5042
650	1	1969
650	1	6597
650	1	1179
650	1	6004
650	1	4920
650	1	72
650	1	3163
650	1	2902
650	1	7263
650	1	1561
650	1	385
650	2	508
651	0	7780
651	1	13
651	1	7941
651	1	5042
651	1	1969
651	1	1179
651	1	6004
651	1	72
651	1	3163
651	1	7263
651	1	1561
651	1	6035
651	1	385
651	2	5922
652	0	1725
652	1	1179
652	2	7392
653	0	1725
653	1	1179
653	1	1969
653	1	72
653	2	2731
654	0	426
654	1	1561
654	2	933
655	1	6004
655	2	5066
656	0	6114
656	1	13
656	1	6035
656	1	7941
656	1	2654
656	1	5042
656	1	1969
656	1	6597
656	1	1179
656	1	6004
656	1	72
656	1	3163
656	1	7263
656	1	1561
656	1	1975
656	1	385
656	2	1853
657	1	6004
657	2	4593
658	1	72
658	2	2766
659	0	7488
659	1	6045
659	2	3121
660	1	72
660	2	4052
661	0	7635
661	1	7941
661	1	5042
661	1	1969
661	1	6597
661	1	1179
661	1	6004
661	1	4920
661	1	72
661	1	3163
661	1	2902
661	1	7263
661	1	1561
661	1	6035
661	1	385
661	2	2420
662	0	6246
662	1	56
662	1	13
662	1	7941
662	1	2553
662	1	2654
662	1	5042
662	1	1969
662	1	6597
662	1	1179
662	1	6004
662	1	3163
662	1	7263
662	1	1561
662	2	6691
663	1	1969
663	2	2241
664	1	6597
664	2	7732
665	1	6597
665	2	4325
666	1	2902
666	2	549
667	0	3021
667	1	2553
667	1	5042
667	1	1179
667	1	1334
667	2	1788
668	0	5468
668	1	7941
668	1	5042
668	1	1969
668	1	1179
668	1	6004
668	1	72
668	1	3163
668	1	2902
668	1	7263
668	1	1561
668	1	385
668	2	7194
669	1	7941
669	2	4701
670	0	475
670	2	8
671	0	2414
671	1	1969
671	1	6597
671	1	1179
671	1	6004
671	1	385
671	2	3555
672	0	2414
672	2	7141
673	0	2170
673	2	2651
674	0	2170
674	1	1179
674	2	1173
675	1	1179
675	2	451
676	0	7488
676	1	1969
676	1	6597
676	1	1179
676	1	6004
676	1	72
676	1	3163
676	1	7263
676	1	1975
676	1	385
676	2	4256
677	1	7941
677	2	6215
678	1	7941
678	2	6049
679	0	3298
679	1	56
679	1	13
679	1	6035
679	1	7941
679	1	2654
679	1	5042
679	1	1969
679	1	6597
679	1	1179
679	1	6004
679	1	4920
679	1	72
679	1	3163
679	1	2902
679	1	7263
679	1	1561
679	1	1975
679	1	385
679	2	2397
680	1	6597
680	2	1521
681	1	1179
681	2	7073
682	1	1179
682	2	5352
683	0	2414
683	1	5042
683	2	4160
684	0	1801
684	1	3186
684	2	3730
685	0	4487
685	1	2654
685	1	5042
685	1	1969
685	1	1179
685	1	6004
685	1	72
685	1	3163
685	1	7263
685	1	1561
685	1	385
685	2	7468
686	1	1179
686	2	1736
687	0	2169
687	1	1969
687	1	1179
687	1	6004
687	1	3163
687	1	7263
687	2	48
688	0	2726
688	1	7941
688	1	1179
688	1	6004
688	1	72
688	1	3163
688	1	7263
688	2	5697
689	0	2726
689	1	7941
689	1	3319
689	1	5042
689	1	1969
689	1	1179
689	1	6004
689	1	4920
689	1	72
689	1	3163
689	1	2902
689	1	7263
689	1	385
689	2	217
690	0	2726
690	1	56
690	1	13
690	1	7941
690	1	3319
690	1	5042
690	1	1969
690	1	1179
690	1	6004
690	1	72
690	1	3163
690	1	2902
690	1	7263
690	1	385
690	2	1571
691	2	5756
692	0	1003
692	1	7941
692	1	2654
692	1	1969
692	1	1179
692	1	6004
692	1	72
692	1	3163
692	1	2902
692	1	7263
692	1	1561
692	2	3578
693	0	7223
693	1	7600
693	1	7941
693	1	5042
693	1	1969
693	1	1179
693	1	6004
693	1	72
693	1	3163
693	1	2902
693	1	7263
693	1	1561
693	1	385
693	2	948
694	1	13
694	1	7941
694	1	1179
694	1	3163
694	2	5851
695	1	1179
695	2	6122
696	0	4641
696	1	13
696	1	7941
696	1	2654
696	1	5042
696	1	1969
696	1	1179
696	1	6004
696	1	72
696	1	3163
696	1	2902
696	1	7263
696	1	1561
696	1	385
696	2	2684
697	1	1179
697	2	6832
698	1	1179
698	2	1863
699	1	2902
699	2	5386
700	1	72
700	2	4698
701	0	2414
701	1	1179
701	2	1155
702	1	1179
702	2	1926
703	1	3163
703	2	6934
704	0	5982
704	1	7941
704	1	2553
704	1	1179
704	1	6004
704	1	1561
704	2	5258
705	0	7635
705	1	13
705	1	7941
705	1	3319
705	1	5042
705	1	1969
705	1	1179
705	1	72
705	1	3163
705	1	385
705	2	3243
706	0	248
706	1	1561
706	2	417
707	1	3163
707	2	7936
708	0	2169
708	1	13
708	1	2654
708	1	5042
708	1	1969
708	1	1179
708	1	6004
708	1	72
708	1	3163
708	1	2902
708	1	7263
708	1	1561
708	1	1975
708	1	385
708	2	6718
709	1	271
709	2	4587
710	1	1179
710	2	6225
711	1	1179
711	2	5826
712	1	3186
712	2	7505
713	0	248
713	1	56
713	1	7941
713	1	5042
713	1	1969
713	1	6597
713	1	1179
713	1	6004
713	1	1334
713	1	72
713	1	3163
713	1	2902
713	1	7263
713	1	4920
713	1	1561
713	1	385
713	2	7201
714	1	1179
714	2	2132
715	0	7481
715	2	6381
716	0	6114
716	1	56
716	1	13
716	1	6035
716	1	7941
716	1	1969
716	1	6597
716	1	1179
716	1	6004
716	1	72
716	1	2902
716	1	1561
716	1	1975
716	2	3157
717	0	5773
717	1	13
717	1	7941
717	1	2654
717	1	5042
717	1	1969
717	1	6597
717	1	1179
717	1	6004
717	1	72
717	1	3163
717	1	2902
717	1	7263
717	1	1561
717	1	1975
717	1	385
717	2	2490
718	0	5382
718	1	6004
718	2	1553
719	0	2715
719	1	56
719	1	13
719	1	7941
719	1	3319
719	1	2654
719	1	5042
719	1	1969
719	1	6597
719	1	1179
719	1	6004
719	1	72
719	1	3163
719	1	2902
719	1	7263
719	1	1561
719	1	6035
719	1	385
719	2	6720
720	0	248
720	1	56
720	1	13
720	1	7941
720	1	5042
720	1	1969
720	1	6597
720	1	1179
720	1	6004
720	1	72
720	1	3163
720	1	7263
720	1	1561
720	1	1975
720	1	385
720	2	3233
721	1	1179
721	2	7796
722	0	1003
722	1	56
722	1	5042
722	1	1969
722	1	1179
722	1	6004
722	1	4920
722	1	3163
722	1	2902
722	1	7263
722	1	385
722	2	3446
723	1	3163
723	2	3073
724	0	6056
724	1	13
724	1	1179
724	1	2902
724	1	1561
724	2	3256
725	2	1541
726	0	2414
726	2	2738
727	1	6597
727	2	1357
728	0	3948
728	2	2390
729	0	921
729	1	5042
729	1	1179
729	1	72
729	1	3163
729	2	3179
730	1	72
730	2	5690
731	0	5154
731	1	13
731	1	7941
731	1	2654
731	1	5042
731	1	1969
731	1	6597
731	1	1179
731	1	6004
731	1	4920
731	1	72
731	1	3163
731	1	2902
731	1	7263
731	1	1561
731	1	385
731	2	6371
732	1	1969
732	2	1286
733	0	1003
733	1	56
733	1	7941
733	1	2553
733	1	1969
733	1	1179
733	1	6004
733	1	4920
733	1	3163
733	1	2902
733	1	7263
733	1	1561
733	1	385
733	2	6700
734	1	6597
734	2	7464
735	0	2622
735	1	1969
735	1	1179
735	1	6004
735	1	72
735	1	3163
735	1	385
735	2	4480
736	0	7481
736	1	56
736	1	7941
736	1	2654
736	1	5042
736	1	1969
736	1	6597
736	1	1179
736	1	6004
736	1	72
736	1	3163
736	1	2902
736	1	7263
736	1	1561
736	2	3054
737	0	3445
737	1	7941
737	1	5042
737	1	1969
737	1	6597
737	1	1179
737	1	6004
737	1	72
737	1	3163
737	1	2902
737	1	7263
737	1	1561
737	1	1975
737	2	2128
738	0	7481
738	1	56
738	1	7941
738	1	5042
738	1	1969
738	1	6597
738	1	1179
738	1	6004
738	1	4920
738	1	72
738	1	3163
738	1	2902
738	1	7263
738	1	1561
738	1	1975
738	1	385
738	2	6210
739	1	6004
739	2	6126
740	1	1969
740	2	80
741	0	7780
741	1	7941
741	1	1969
741	1	1179
741	1	6004
741	1	72
741	1	3163
741	1	6035
741	2	1147
742	1	1969
742	2	1356
743	1	1561
743	1	2902
743	1	7941
743	2	3781
744	0	5579
744	1	1179
744	1	6004
744	1	72
744	1	2902
744	1	6035
744	2	2477
745	1	13
745	2	2964
746	0	7488
746	1	7941
746	1	2654
746	1	5042
746	1	1969
746	1	1179
746	1	6004
746	1	4920
746	1	72
746	1	3163
746	1	2902
746	1	7263
746	1	4484
746	1	1561
746	1	1975
746	1	385
746	2	4512
747	1	2902
747	2	3937
748	1	5042
748	2	3063
749	0	475
749	1	7941
749	1	5042
749	1	1969
749	1	6597
749	1	1179
749	1	6004
749	1	72
749	1	3163
749	1	7263
749	2	1966
750	1	3186
750	2	7037
751	2	7458
752	0	5982
752	1	6045
752	2	902
753	2	5105
754	1	6597
754	2	4670
755	1	7263
755	2	5129
756	1	1179
756	2	1630
757	0	3998
757	1	7941
757	1	3319
757	1	5042
757	1	1179
757	1	6004
757	1	3163
757	1	1975
757	1	385
757	2	564
758	1	2902
758	2	4125
759	1	5042
759	2	4283
760	1	2902
760	2	7808
761	1	5042
761	2	5797
762	0	4487
762	1	7941
762	1	1969
762	1	6597
762	1	1179
762	1	6004
762	1	4920
762	1	72
762	1	3163
762	1	7263
762	1	1561
762	1	385
762	2	4474
763	1	6597
763	2	749
764	1	2902
764	2	1046
765	1	13
765	2	3871
766	1	13
766	2	7609
767	1	7941
767	2	3142
768	0	1003
768	1	6597
768	1	1969
768	1	2902
768	2	3174
769	0	1003
769	1	7941
769	1	5042
769	1	1969
769	1	6597
769	1	1179
769	1	6004
769	1	4920
769	1	72
769	1	3163
769	1	7263
769	1	1561
769	1	385
769	2	3676
770	0	1003
770	1	13
770	1	7941
770	1	1969
770	1	1179
770	1	6004
770	1	72
770	1	3163
770	1	7263
770	1	1561
770	2	208
771	0	1003
771	2	405
772	0	1003
772	1	1969
772	1	3163
772	1	6004
772	2	4938
773	0	1003
773	1	13
773	1	7941
773	1	5042
773	1	1969
773	1	1179
773	1	72
773	1	3163
773	1	7263
773	1	1975
773	1	385
773	2	5611
774	0	2622
774	2	5547
775	1	1975
775	2	7283
776	0	2168
776	1	1179
776	2	1682
777	1	1179
777	2	6182
778	0	5162
778	1	1179
778	2	3330
779	1	1969
779	2	215
780	0	7488
780	1	7941
780	1	2654
780	1	1969
780	1	6597
780	1	1179
780	1	6004
780	1	72
780	1	3163
780	1	2902
780	1	7263
780	1	1975
780	1	385
780	2	7351
781	0	7488
781	1	7941
781	1	5042
781	1	1969
781	1	1179
781	1	6004
781	1	72
781	1	3163
781	1	7263
781	1	1975
781	2	7274
782	0	3394
782	1	13
782	1	7941
782	1	5042
782	1	1969
782	1	1179
782	1	6004
782	1	4920
782	1	72
782	1	3163
782	1	2902
782	1	7263
782	1	4484
782	1	1561
782	1	385
782	2	5867
783	0	7488
783	1	13
783	1	7941
783	1	5042
783	1	1969
783	1	6597
783	1	1179
783	1	6004
783	1	72
783	1	3163
783	1	7263
783	1	1561
783	1	385
783	2	7604
784	1	7941
784	1	2553
784	1	5042
784	1	1969
784	1	1179
784	1	6004
784	1	72
784	1	7263
784	1	1561
784	2	3709
785	1	13
785	1	7941
785	1	5042
785	1	1969
785	1	1179
785	1	6004
785	1	4920
785	1	72
785	1	3163
785	1	2902
785	1	7263
785	1	4484
785	1	1561
785	2	5054
786	1	2654
786	2	4667
787	0	7488
787	1	7941
787	1	1969
787	1	6597
787	1	1179
787	1	6004
787	1	72
787	1	3163
787	1	7263
787	1	1561
787	1	385
787	2	4382
788	0	7488
788	1	7941
788	1	5042
788	1	1969
788	1	1179
788	1	6004
788	1	72
788	1	3163
788	1	7263
788	1	1975
788	1	385
788	2	3660
789	1	1179
789	2	2932
790	1	1179
790	2	6795
791	0	2622
791	1	1179
791	2	7499
792	0	898
792	2	3265
793	0	248
793	1	1179
793	2	2143
794	0	7488
794	1	7941
794	1	3319
794	1	5042
794	1	1969
794	1	1179
794	1	6004
794	1	72
794	1	3163
794	1	2902
794	1	7263
794	1	1561
794	1	385
794	2	2484
795	0	7488
795	1	7941
795	1	2654
795	1	1969
795	1	1179
795	1	6004
795	1	72
795	1	3163
795	1	7263
795	1	1561
795	1	1975
795	1	385
795	2	4403
796	1	4920
796	2	7056
797	1	6597
797	2	2464
798	1	1179
798	2	2558
799	0	1003
799	1	13
799	1	7941
799	1	5042
799	1	1969
799	1	6597
799	1	1179
799	1	6004
799	1	72
799	1	2902
799	1	1561
799	1	1975
799	2	4795
800	1	2902
800	2	4364
801	1	72
801	2	7086
802	0	7500
802	1	13
802	1	7941
802	1	3319
802	1	5042
802	1	1969
802	1	1179
802	1	6004
802	1	1334
802	1	72
802	1	3163
802	1	2902
802	1	7263
802	1	1561
802	1	385
802	2	2121
803	0	2210
803	1	5042
803	1	1969
803	1	1179
803	1	6004
803	1	72
803	1	3163
803	1	2902
803	1	7263
803	1	1561
803	1	1975
803	2	338
804	0	2622
804	1	13
804	1	1969
804	1	1179
804	1	72
804	1	3163
804	1	7263
804	1	1975
804	1	385
804	2	3396
805	0	2622
805	1	5042
805	1	1969
805	1	1179
805	1	6004
805	1	72
805	1	3163
805	1	2902
805	1	7263
805	1	1561
805	1	385
805	2	3577
806	0	1801
806	1	3186
806	2	3470
807	0	3021
807	2	3254
808	0	3021
808	1	3163
808	2	6959
809	0	4019
809	1	1969
809	1	1179
809	1	6004
809	1	72
809	1	3163
809	1	7263
809	1	385
809	2	3489
810	0	1882
810	1	13
810	1	7941
810	1	5042
810	1	1969
810	1	6597
810	1	1179
810	1	6004
810	1	4920
810	1	72
810	1	3163
810	1	2902
810	1	1561
810	1	6035
810	1	3319
810	2	2243
811	1	1969
811	2	1513
812	1	1179
812	2	7059
813	0	5435
813	1	13
813	1	7941
813	1	5042
813	1	1969
813	1	1179
813	1	6004
813	1	72
813	1	3163
813	1	2902
813	1	7263
813	1	6035
813	2	1578
814	0	1003
814	1	1969
814	2	4433
815	0	3298
815	1	7941
815	1	6597
815	1	1179
815	1	6004
815	1	3163
815	1	7263
815	1	1561
815	1	6035
815	1	385
815	2	3824
816	0	855
816	1	56
816	1	13
816	1	6035
816	1	7941
816	1	5042
816	1	1969
816	1	1179
816	1	6004
816	1	72
816	1	3163
816	1	2902
816	1	1561
816	1	1975
816	2	4511
817	0	855
817	1	56
817	1	13
817	1	7941
817	1	5042
817	1	1969
817	1	1179
817	1	6004
817	1	4920
817	1	72
817	1	3163
817	1	2902
817	1	7263
817	1	1561
817	1	6035
817	1	3319
817	2	871
818	0	4487
818	1	5042
818	1	1179
818	1	6004
818	1	72
818	1	3163
818	1	7263
818	1	385
818	2	5662
819	0	3773
819	1	5042
819	1	1969
819	1	1179
819	1	6004
819	1	72
819	1	3163
819	1	7263
819	1	1975
819	1	385
819	2	7358
820	0	4487
820	1	6597
820	1	1179
820	1	6004
820	1	72
820	1	3163
820	2	1617
821	0	4487
821	1	1179
821	2	1280
822	1	6004
822	2	1216
823	1	7941
823	2	6844
824	1	5042
824	2	694
825	0	5036
825	2	854
826	1	2902
826	2	3277
827	1	2902
827	2	7871
828	1	2902
828	2	2228
829	2	3340
830	0	5137
830	1	1969
830	1	1179
830	1	6004
830	1	72
830	1	1561
830	2	7676
831	0	248
831	1	56
831	1	1969
831	1	1179
831	1	4920
831	1	3163
831	1	2902
831	1	7263
831	1	1975
831	2	3302
832	0	4398
832	1	13
832	1	7941
832	1	5042
832	1	1969
832	1	6597
832	1	1179
832	1	6004
832	1	4920
832	1	72
832	1	3163
832	1	2902
832	1	7263
832	1	1561
832	1	385
832	2	4130
833	0	7488
833	1	6004
833	2	5119
834	1	1975
834	2	7329
835	0	7804
835	1	13
835	1	7941
835	1	5042
835	1	1969
835	1	1179
835	1	6004
835	1	4920
835	1	72
835	1	3163
835	1	2902
835	1	7263
835	1	1561
835	1	385
835	2	5374
836	1	3186
836	2	5086
837	1	1179
837	1	6004
837	1	3163
837	1	2902
837	2	1473
838	0	7488
838	1	1179
838	2	4114
839	1	4920
839	2	1818
840	0	7488
840	1	7941
840	1	5042
840	1	1969
840	1	1179
840	1	72
840	1	3163
840	1	7263
840	2	4844
841	2	5058
842	1	4920
842	2	2419
843	0	663
843	1	1969
843	1	1179
843	1	6004
843	1	3163
843	1	6035
843	1	385
843	2	5770
844	0	3998
844	1	1179
844	1	3163
844	1	5042
844	2	4057
845	0	4487
845	2	740
846	0	2862
846	1	5042
846	1	1179
846	1	4920
846	1	2902
846	1	7263
846	1	1561
846	1	6035
846	1	3319
846	2	4742
847	1	2902
847	2	7021
848	1	72
848	2	6029
849	0	1003
849	1	1179
849	1	6004
849	1	7941
849	2	3386
850	1	72
850	2	1989
851	1	2902
851	2	6620
852	0	2210
852	1	1969
852	1	6004
852	1	72
852	1	7263
852	2	6396
853	0	3773
853	1	5042
853	1	1969
853	1	3163
853	1	385
853	2	3434
854	0	6930
854	1	13
854	1	5042
854	1	1969
854	1	1179
854	1	6004
854	1	72
854	1	2902
854	1	1561
854	1	1975
854	2	5208
855	0	1003
855	1	7941
855	1	5042
855	1	1969
855	1	6597
855	1	1179
855	1	6004
855	1	3163
855	1	2902
855	1	7263
855	1	1561
855	1	1975
855	1	385
855	2	7826
856	0	3298
856	1	7941
856	1	1179
856	1	6004
856	1	72
856	1	3163
856	1	7263
856	2	7007
857	1	3186
857	2	6019
858	1	1179
858	2	2844
859	1	1179
859	2	616
860	1	1179
860	2	63
861	0	6144
861	1	7263
861	2	6300
862	0	7488
862	1	6045
862	2	3624
863	0	2414
863	1	1969
863	1	1179
863	1	7263
863	1	1975
863	1	385
863	2	2417
864	1	6419
864	2	918
865	0	2414
865	2	3537
866	0	3298
866	1	7941
866	1	5042
866	1	1969
866	1	6597
866	1	1179
866	1	6004
866	1	72
866	1	3163
866	1	7263
866	1	1561
866	1	6035
866	1	385
866	2	317
867	1	1179
867	2	1063
868	1	6597
868	2	4131
869	0	4487
869	1	1180
869	2	280
870	0	3652
870	1	56
870	1	5042
870	1	1969
870	1	1179
870	1	6004
870	1	4920
870	1	2902
870	1	2916
870	1	6035
870	2	3070
871	0	3998
871	1	13
871	1	2654
871	1	1179
871	1	4920
871	1	3163
871	2	3913
872	1	2902
872	2	6979
873	0	1003
873	1	13
873	1	7941
873	1	2654
873	1	1969
873	1	6597
873	1	1179
873	1	6004
873	1	72
873	1	3163
873	1	7263
873	1	385
873	2	3002
874	1	2902
874	2	4793
875	1	7263
875	2	6601
876	0	3987
876	1	7941
876	1	1179
876	1	72
876	1	2902
876	1	7263
876	2	2770
877	0	472
877	1	13
877	1	7941
877	1	5042
877	1	1969
877	1	1179
877	1	6004
877	1	4920
877	1	72
877	1	3163
877	1	2902
877	1	7263
877	1	1561
877	1	6035
877	2	7051
878	1	2902
